 ### Cluster ###
     -0.285982          0.396444          -1.14473          0.311602E-02      0.156192E-04     -0.131596    
     -0.285466          0.396235          -1.14473          0.310048E-02      0.155413E-04     -0.130521    
     -0.300763          0.436750          -1.14473          0.308501E-02      0.154638E-04     -0.129542    
     -0.237681          0.383669          -1.14473          0.306963E-02      0.153866E-04     -0.129329    
     -0.287690          0.398979          -1.14473          0.305432E-02      0.153099E-04     -0.128943    
     -0.250084          0.483725          -1.14473          0.303908E-02      0.152335E-04     -0.128589    
     -0.268057          0.480399          -1.14473          0.302393E-02      0.151576E-04     -0.128574    
     -0.200272          0.423404          -1.14473          0.300885E-02      0.150820E-04     -0.128261    
     -0.200532          0.443750          -1.14473          0.299384E-02      0.150067E-04     -0.128119    
     -0.249902          0.382651          -1.14473          0.297891E-02      0.149319E-04     -0.126813    
     -0.215848          0.469997          -1.14473          0.296405E-02      0.148574E-04     -0.126711    
     -0.298773          0.445184          -1.14473          0.294927E-02      0.147833E-04     -0.126346    
     -0.207020          0.407063          -1.14473          0.293456E-02      0.147096E-04     -0.126031    
     -0.237286          0.384550          -1.14473          0.291992E-02      0.146362E-04     -0.125513    
     -0.205103          0.454677          -1.14473          0.290536E-02      0.145632E-04     -0.124254    
     -0.260636          0.481496          -1.14473          0.289087E-02      0.144906E-04     -0.123186    
     -0.294376          0.411005          -1.14473          0.287645E-02      0.144183E-04     -0.122677    
     -0.272387          0.389187          -1.14473          0.286210E-02      0.143464E-04     -0.121095    
     -0.294878          0.453101          -1.14473          0.284783E-02      0.142748E-04     -0.120881    
     -0.256919          0.384370          -1.14473          0.283362E-02      0.142036E-04     -0.120698    
     -0.295749          0.415687          -1.14473          0.281949E-02      0.141328E-04     -0.119660    
     -0.201243          0.432124          -1.14473          0.280543E-02      0.140623E-04     -0.118900    
     -0.230185          0.388618          -1.14473          0.279144E-02      0.139922E-04     -0.118175    
     -0.268789          0.388461          -1.14473          0.277751E-02      0.139224E-04     -0.116893    
     -0.246240          0.384875          -1.14473          0.276366E-02      0.138530E-04     -0.116569    
     -0.273837          0.391023          -1.14473          0.274988E-02      0.137839E-04     -0.116567    
     -0.225122          0.474254          -1.14473          0.273616E-02      0.137151E-04     -0.115989    
     -0.251220          0.384935          -1.14473          0.272251E-02      0.136467E-04     -0.115648    
     -0.208375          0.409083          -1.14473          0.270894E-02      0.135786E-04     -0.115262    
     -0.217929          0.397297          -1.14473          0.269543E-02      0.135109E-04     -0.115209    
     -0.275315          0.392297          -1.14473          0.268198E-02      0.134435E-04     -0.114932    
     -0.290006          0.407125          -1.14473          0.266861E-02      0.133765E-04     -0.113533    
     -0.207274          0.412067          -1.14473          0.265530E-02      0.133098E-04     -0.113212    
     -0.206775          0.413559          -1.14473          0.264205E-02      0.132434E-04     -0.112341    
     -0.254190          0.480188          -1.14473          0.262887E-02      0.131773E-04     -0.112154    
     -0.203909          0.443884          -1.14473          0.261576E-02      0.131116E-04     -0.112127    
     -0.296349          0.442003          -1.14473          0.260272E-02      0.130462E-04     -0.111454    
     -0.223684          0.472072          -1.14473          0.258974E-02      0.129811E-04     -0.110911    
     -0.293597          0.450483          -1.14473          0.257682E-02      0.129164E-04     -0.110297    
     -0.231370          0.390082          -1.14473          0.256397E-02      0.128520E-04     -0.109507    
     -0.215815          0.401278          -1.14473          0.255118E-02      0.127879E-04     -0.108785    
     -0.294651          0.419565          -1.14473          0.253846E-02      0.127241E-04     -0.108727    
     -0.223079          0.395148          -1.14473          0.252579E-02      0.126606E-04     -0.107925    
     -0.295602          0.424553          -1.14473          0.251320E-02      0.125975E-04     -0.107554    
     -0.272284          0.392380          -1.14473          0.250066E-02      0.125347E-04     -0.107378    
     -0.292535          0.415150          -1.14473          0.248819E-02      0.124721E-04     -0.106413    
     -0.220397          0.468288          -1.14473          0.247578E-02      0.124099E-04     -0.106033    
     -0.211114          0.408385          -1.14473          0.246343E-02      0.123480E-04     -0.105931    
     -0.295921          0.433533          -1.14473          0.245115E-02      0.122865E-04     -0.105451    
     -0.204267          0.430400          -1.14473          0.243892E-02      0.122252E-04     -0.104916    
     -0.294781          0.424230          -1.14473          0.242676E-02      0.121642E-04     -0.104125    
     -0.213284          0.459897          -1.14473          0.241465E-02      0.121035E-04     -0.103543    
     -0.287475          0.458761          -1.14473          0.240261E-02      0.120432E-04     -0.103366    
     -0.204984          0.429998          -1.14473          0.239063E-02      0.119831E-04     -0.101775    
     -0.205019          0.436028          -1.14473          0.237870E-02      0.119233E-04     -0.101620    
     -0.291924          0.416884          -1.14473          0.236684E-02      0.118639E-04     -0.100889    
     -0.227780          0.394215          -1.14473          0.235503E-02      0.118047E-04     -0.999505E-01
     -0.288839          0.411514          -1.14473          0.234329E-02      0.117458E-04     -0.985335E-01
     -0.262927          0.390727          -1.14473          0.233160E-02      0.116872E-04     -0.977583E-01
     -0.207474          0.444652          -1.14473          0.231997E-02      0.116290E-04     -0.971962E-01
     -0.206407          0.427638          -1.14473          0.230840E-02      0.115710E-04     -0.964628E-01
     -0.207016          0.441742          -1.14473          0.229689E-02      0.115132E-04     -0.961905E-01
     -0.289787          0.414841          -1.14473          0.228543E-02      0.114558E-04     -0.956612E-01
     -0.274160          0.396646          -1.14473          0.227403E-02      0.113987E-04     -0.953107E-01
     -0.285787          0.408210          -1.14473          0.226269E-02      0.113418E-04     -0.947925E-01
     -0.239661          0.475185          -1.14473          0.225141E-02      0.112853E-04     -0.942685E-01
     -0.283067          0.461147          -1.14473          0.224018E-02      0.112290E-04     -0.942469E-01
     -0.207281          0.425506          -1.14473          0.222901E-02      0.111730E-04     -0.940615E-01
     -0.292679          0.440368          -1.14473          0.221789E-02      0.111172E-04     -0.937798E-01
     -0.237820          0.474421          -1.14473          0.220683E-02      0.110618E-04     -0.931497E-01
     -0.259175          0.474782          -1.14473          0.219582E-02      0.110066E-04     -0.914420E-01
     -0.207392          0.436325          -1.14473          0.218487E-02      0.109517E-04     -0.913191E-01
